NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
0.34461092948913574,-0.2004716843366623,0.41075053811073303,5382.69677734375,257.3175354003906,0.7462453842163086,0.0
0.3240482807159424,-0.19335179030895233,0.308857262134552,5400.44140625,217.90602111816406,1.0440088510513306,1.0
0.31326353549957275,-0.18572169542312622,0.49676772952079773,5410.31982421875,244.63861083984375,1.1186038255691528,0.0
0.3109174072742462,-0.18467584252357483,0.4708896279335022,5429.12548828125,297.4625244140625,1.1326473951339722,0.0
0.2560083866119385,-0.15573124587535858,0.38266873359680176,5443.62451171875,318.6376037597656,1.357582688331604,1.0
0.24063047766685486,-0.13659898936748505,0.2787003815174103,5445.994140625,323.49407958984375,1.526944875717163,1.0
0.24360905587673187,-0.14492137730121613,0.3338709771633148,5445.6123046875,315.1249084472656,1.5684349536895752,1.4142135623730951
0.3191899359226227,-0.1804990917444229,0.3128598928451538,5443.42724609375,321.3575744628906,1.5524024963378906,2.23606797749979
0.3351673185825348,-0.23523205518722534,0.22921061515808105,5447.11279296875,346.46484375,1.454426646232605,2.0
0.29675155878067017,-0.18803852796554565,0.12662088871002197,5455.765625,396.2688903808594,1.400644302368164,1.0
0.3055156171321869,-0.17867274582386017,0.4169703423976898,5459.82861328125,426.7358093261719,1.517844319343567,0.0
0.33134838938713074,-0.2163509577512741,0.5626559853553772,5461.9638671875,423.07281494140625,1.6581156253814697,0.0
0.19972115755081177,-0.12433256953954697,0.37900641560554504,5454.8779296875,403.6383056640625,1.6064465045928955,1.0
0.12567073106765747,-0.1627907156944275,-0.07172796130180359,5454.240234375,361.7008972167969,1.779721975326538,1.0
0.20628046989440918,-0.1343371719121933,-0.11988937109708786,5431.029296875,338.18060302734375,2.1533703804016113,1.4142135623730951
0.22283904254436493,-0.1139240637421608,0.2301555722951889,5407.68115234375,263.0751953125,2.1546483039855957,1.0
0.310903936624527,-0.1735537201166153,0.451526015996933,5396.89697265625,194.68576049804688,1.9985259771347046,0.0
0.279122531414032,-0.16256587207317352,0.4905244708061218,5387.05859375,213.4573974609375,2.0845353603363037,0.0
0.1930048018693924,-0.08540542423725128,0.4824180006980896,5370.25,356.80389404296875,2.2464189529418945,0.0
0.17502492666244507,-0.1395912617444992,0.03632105141878128,5331.43994140625,500.4943542480469,2.233764410018921,1.0
0.07894738763570786,0.01818179525434971,0.03852240741252899,5286.06982421875,466.2518005371094,2.163377046585083,1.4142135623730951
0.21017774939537048,-0.13544446229934692,0.22555595636367798,5258.51953125,293.640869140625,2.006775140762329,1.0
0.15386827290058136,-0.04325202852487564,0.09707409143447876,5258.806640625,167.6336212158203,1.6841599941253662,1.4142135623730951
0.030065342783927917,0.019030818715691566,0.14940610527992249,5259.9951171875,118.06022644042969,1.8429371118545532,1.0
0.043802037835121155,-0.06782572716474533,0.5641703605651855,5254.73583984375,21054.419921875,3.138620138168335,0.0
-0.01270048413425684,-0.02446872554719448,0.5497941374778748,0.0,21023.767578125,3.1408071517944336,0.0
0.4991055130958557,-0.31596091389656067,0.7207391858100891,5118.34228515625,35.91710662841797,-1.4442459344863892,0.0
0.4769410490989685,-0.30163681507110596,0.7129315733909607,5119.9365234375,43.01857376098633,-1.5250834226608276,0.0
0.4755077660083771,-0.2987220585346222,0.7164697647094727,5119.31103515625,52.170955657958984,-1.8078527450561523,0.0
0.4884302318096161,-0.3200332522392273,0.7048711180686951,5116.44921875,61.07825469970703,-1.943422794342041,0.0
0.501207709312439,-0.3251633942127228,0.7433380484580994,5113.54541015625,64.9368896484375,-1.9323859214782715,0.0
0.5299592614173889,-0.36126479506492615,0.7686617374420166,5109.80908203125,61.38484573364258,-1.9689387083053589,0.0
0.4824831187725067,-0.3064250349998474,0.699788510799408,5106.37548828125,44.1108283996582,-1.926528811454773,0.0
0.47393089532852173,-0.309230774641037,0.7046070694923401,5105.6298828125,12.835282325744629,-1.812268853187561,0.0
0.47252750396728516,-0.29738059639930725,0.6849768757820129,5104.6611328125,26.76234245300293,1.4580034017562866,0.0
0.4426807761192322,-0.2839879095554352,0.6648575067520142,5104.625,66.75260162353516,1.2069573402404785,0.0
0.4240263104438782,-0.2621222734451294,0.6024691462516785,5109.51123046875,106.21759796142578,1.0146812200546265,0.0
0.3941532373428345,-0.2358550727367401,0.5256481170654297,5118.9501953125,156.57217407226562,0.93630051612854,0.0
0.37365856766700745,-0.219452902674675,0.47743967175483704,5134.1357421875,208.52191162109375,0.9532907009124756,0.0
0.3570438623428345,-0.2148899883031845,0.5350051522254944,5151.14013671875,225.81988525390625,1.015926718711853,0.0
0.36497390270233154,-0.2283736616373062,0.5537546873092651,5164.64013671875,226.71688842773438,1.040305256843567,0.0
0.37843552231788635,-0.23036648333072662,0.49541279673576355,5178.07275390625,255.1006622314453,0.9996448159217834,0.0
0.3797397017478943,-0.2259887307882309,0.4349617660045624,5198.3525390625,280.4441833496094,1.0606197118759155,0.0
0.37969711422920227,-0.23460206389427185,0.4219653308391571,5213.19091796875,279.1404113769531,1.1866369247436523,0.0
0.39331895112991333,-0.24581378698349,0.44955161213874817,5224.015625,269.2541809082031,1.2340984344482422,0.0
0.32985782623291016,-0.19659090042114258,0.5077915787696838,5234.05517578125,259.04351806640625,1.1935027837753296,0.0
0.30868595838546753,-0.18143458664417267,0.47120681405067444,5247.74462890625,239.59042358398438,1.1062172651290894,0.0
0.282796174287796,-0.15236051380634308,0.37719297409057617,5261.71484375,228.86944580078125,1.0001217126846313,1.0
0.26908937096595764,-0.1580432504415512,0.4355657994747162,5279.8154296875,231.3074493408203,0.9956130385398865,0.0
0.29301947355270386,-0.17752598226070404,0.5042492747306824,5294.97802734375,215.71205139160156,1.0394437313079834,0.0
0.32431212067604065,-0.19158118963241577,0.5267810821533203,5308.841796875,187.126220703125,0.9997503161430359,0.0
0.3388672173023224,-0.19308705627918243,0.4975423812866211,5319.83056640625,184.56552124023438,0.7575772404670715,0.0
0.3259187638759613,-0.20114615559577942,0.4894079267978668,5340.1953125,241.63296508789062,0.5248869061470032,0.0
0.3162689805030823,-0.19386188685894012,0.5177589058876038,5371.31201171875,298.7389831542969,0.5449173450469971,0.0
0.31206294894218445,-0.18656331300735474,0.42816361784935,5403.3662109375,276.631103515625,0.7467844486236572,0.0
0.2906574308872223,-0.17711994051933289,0.3757492005825043,5421.89990234375,240.152587890625,1.0194352865219116,1.0
0.29562777280807495,-0.1874132603406906,0.42541924118995667,5434.47119140625,282.93505859375,0.9923945069313049,0.0
0.26780739426612854,-0.15402302145957947,0.3236393630504608,5458.55419921875,332.21240234375,1.0199309587478638,1.0
0.25636157393455505,-0.14497815072536469,0.22156573832035065,5477.0322265625,330.41790771484375,1.2786916494369507,1.4142135623730951
0.2393617033958435,-0.12461739033460617,0.1793203353881836,5483.66259765625,336.115234375,1.5188367366790771,2.0
0.23977899551391602,-0.1342281699180603,0.23659074306488037,5479.75048828125,350.5183410644531,1.5586975812911987,2.23606797749979
0.3210548162460327,-0.199407696723938,0.323825478553772,5484.95654296875,384.0780944824219,1.4662481546401978,2.8284271247461903
0.10366374254226685,0.02969002164900303,0.10523319989442825,5485.93994140625,438.3799743652344,1.391369342803955,2.23606797749979
0.05916079506278038,0.019486039876937866,0.04823315888643265,5499.40625,486.2985534667969,1.3291972875595093,1.4142135623730951
0.2535210847854614,-0.14973260462284088,0.31150224804878235,5523.3125,463.736083984375,1.5697402954101562,1.0
0.310452401638031,-0.19084668159484863,0.3597733974456787,5505.7587890625,400.1554260253906,1.8087822198867798,1.0
0.16272786259651184,-0.04834996536374092,-0.030041323974728584,5506.21923828125,327.9604797363281,1.6874524354934692,1.4142135623730951
-0.05737600103020668,0.12980903685092926,-0.19446596503257751,5500.845703125,339.0406799316406,1.8817338943481445,2.0
-0.1194259449839592,0.08692765980958939,-0.1745675802230835,5473.22802734375,398.20794677734375,2.1530351638793945,1.4142135623730951
0.21802093088626862,-0.07779885083436966,0.17364342510700226,5437.986328125,364.0138854980469,2.1888561248779297,1.0
0.2934782803058624,-0.17634637653827667,0.48363640904426575,5419.78955078125,261.7835998535156,2.0578856468200684,0.0
0.2581208646297455,-0.13798700273036957,0.5340715646743774,5412.11767578125,220.01974487304688,1.9489713907241821,0.0
0.16885508596897125,-0.13601529598236084,0.10979878157377243,5404.47705078125,270.18902587890625,2.004821538925171,1.0
-0.027085866779088974,0.06898991763591766,-0.12648172676563263,5391.9345703125,398.7451171875,2.1080262660980225,1.4142135623730951
0.0862291008234024,-0.09265178442001343,-0.13642564415931702,5356.8994140625,512.6641845703125,2.1870250701904297,2.23606797749979
0.14818266034126282,-0.07458658516407013,0.1733333170413971,5308.53564453125,456.1201171875,2.119443416595459,2.0
0.06877225637435913,-0.07583413273096085,0.09128738194704056,5287.986328125,310.5128479003906,1.8982048034667969,2.23606797749979
0.07701539993286133,-0.06124107539653778,0.011459735222160816,5281.9453125,229.8729248046875,1.9427582025527954,1.4142135623730951
0.07306002825498581,-0.05304346978664398,0.2761937081813812,5265.40234375,21137.1875,3.1353940963745117,1.0
0.04614178091287613,-0.0704633891582489,0.42154571413993835,0.0,21079.373046875,3.139739751815796,0.0
0.5207546949386597,-0.3498293459415436,0.7458483576774597,5113.82763671875,32.030216217041016,-1.631261944770813,0.0
0.49090906977653503,-0.3176470696926117,0.7120230197906494,5113.25732421875,43.73638916015625,-1.7922346591949463,0.0
0.4772301912307739,-0.30398672819137573,0.7048235535621643,5111.41259765625,53.00279235839844,-1.8816571235656738,0.0
0.48811012506484985,-0.3171952962875366,0.6901208758354187,5109.1787109375,51.666263580322266,-1.9922131299972534,0.0
0.4904143512248993,-0.3127606213092804,0.6912280917167664,5104.41259765625,35.299991607666016,-1.9609684944152832,0.0
0.48230913281440735,-0.30730897188186646,0.6972280740737915,5104.0546875,14.03406810760498,-2.181168794631958,0.0
0.4712778329849243,-0.30401232838630676,0.697092592716217,5102.0380859375,13.656148910522461,1.0143839120864868,0.0
0.4189663827419281,-0.26195028424263,0.682331919670105,5105.814453125,60.733882904052734,0.8828210830688477,0.0
0.3641563355922699,-0.22079436480998993,0.6270608901977539,5111.39892578125,114.40985107421875,1.0768064260482788,0.0
0.37659788131713867,-0.23244552314281464,0.5677492022514343,5118.671875,163.85708618164062,1.1956409215927124,0.0
0.37083128094673157,-0.2245398759841919,0.47905483841896057,5125.97509765625,196.39315795898438,1.1724860668182373,0.0
0.34949102997779846,-0.20403319597244263,0.4096202850341797,5138.748046875,226.62893676757812,1.0133339166641235,0.0
0.33759215474128723,-0.20094840228557587,0.4125584065914154,5159.333984375,238.3397979736328,0.9485563635826111,0.0
0.3765690326690674,-0.23047126829624176,0.41201716661453247,5177.30517578125,227.6797637939453,1.007590651512146,0.0
0.3780550956726074,-0.22236669063568115,0.472222238779068,5188.89794921875,255.428955078125,0.9995754361152649,0.0
0.3642522096633911,-0.20933246612548828,0.47659334540367126,5208.95166015625,305.2277526855469,0.9748893976211548,0.0
0.37083330750465393,-0.22514429688453674,0.4541436433792114,5232.44189453125,311.7222900390625,1.0586141347885132,0.0
0.35880225896835327,-0.2188679426908493,0.43199124932289124,5249.06640625,297.07037353515625,1.1990272998809814,0.0
0.35218507051467896,-0.22556857764720917,0.42393070459365845,5259.3603515625,293.5852355957031,1.2764359712600708,0.0
0.32757794857025146,-0.19006355106830597,0.4036511480808258,5270.076171875,287.2704162597656,1.286204218864441,0.0
0.3073674738407135,-0.1930016726255417,0.45635128021240234,5279.294921875,270.32220458984375,1.276289701461792,0.0
0.3199627101421356,-0.20588237047195435,0.46708136796951294,5286.82958984375,273.0916748046875,1.122556209564209,0.0
0.29842519760131836,-0.17576320469379425,0.5100733041763306,5307.50537109375,264.8162841796875,1.093349575996399,0.0
0.28982722759246826,-0.16516245901584625,0.5033556818962097,5318.76025390625,217.5558319091797,1.2211920022964478,0.0
0.29571983218193054,-0.17276053130626678,0.5102041363716125,5326.791015625,189.6065216064453,1.1555496454238892,0.0
0.3212018609046936,-0.1841302067041397,0.5221843123435974,5336.55126953125,213.67620849609375,0.9360794425010681,0.0
0.33037692308425903,-0.18991415202617645,0.49775341153144836,5355.10498046875,306.3716735839844,0.6959791779518127,0.0
0.3086804151535034,-0.18307267129421234,0.5137326121330261,5394.1279296875,389.9205017089844,0.6639644503593445,0.0
0.32109272480010986,-0.19232816994190216,0.3607011139392853,5432.046875,363.9837951660156,0.8940609097480774,1.0
0.32011327147483826,-0.1780821830034256,0.3108297884464264,5449.2001953125,338.3044128417969,1.140275239944458,1.4142135623730951
0.28929010033607483,-0.16409264504909515,0.3643074333667755,5468.01708984375,374.5187072753906,1.0446819067001343,1.0
0.28810790181159973,-0.1700810194015503,0.3401360511779785,5501.88427734375,406.8700256347656,1.0262020826339722,1.0
0.2753137946128845,-0.16166506707668304,0.299786776304245,5523.478515625,389.100341796875,1.2701255083084106,1.0
0.2697340250015259,-0.17422431707382202,0.3089642822742462,5529.94873046875,383.0115966796875,1.5001838207244873,1.4142135623730951
0.24511276185512543,-0.0930442363023758,0.2738461494445801,5533.5107421875,388.49365234375,1.530559778213501,2.23606797749979
0.005741116125136614,0.057158730924129486,0.03602151200175285,5534.16845703125,471.6867370605469,1.2994388341903687,3.0
0.02346370741724968,-0.08787308633327484,-0.1890934854745865,5559.712890625,569.5990600585938,1.3239866495132446,2.8284271247461903
0.20172466337680817,-0.146245077252388,0.024954039603471756,5571.16650390625,517.5392456054688,1.4581440687179565,2.23606797749979
0.18029116094112396,-0.12466368824243546,0.30123457312583923,5588.6015625,386.1421203613281,1.800906777381897,2.0
-0.02641087770462036,0.04811921343207359,0.12135765701532364,5552.7529296875,329.9083251953125,2.1491329669952393,2.0
-0.060376524925231934,0.03419162705540657,-0.002527012722566724,5533.40380859375,230.8317413330078,1.8897373676300049,2.23606797749979
-0.029887545853853226,-0.07464896142482758,-0.1319921612739563,5532.130859375,229.63949584960938,1.900791883468628,2.0
0.27225515246391296,-0.165461465716362,0.07624725997447968,5519.5048828125,327.22894287109375,2.181468963623047,1.0
0.3048311471939087,-0.19544781744480133,0.4485050439834595,5485.43603515625,387.44073486328125,2.2785563468933105,0.0
0.3073311746120453,-0.21296678483486176,0.5306554436683655,5449.58447265625,316.43389892578125,2.1893510818481445,0.0
0.27290579676628113,-0.12069650739431381,0.43014708161354065,5435.2666015625,227.7308349609375,2.0287511348724365,0.0
-0.04030842334032059,0.056791868060827255,0.23891404271125793,5425.61962890625,193.60400390625,2.0124096870422363,1.0
-0.03791108354926109,-0.011123068630695343,-0.14511990547180176,5417.6298828125,224.1321258544922,2.188613176345825,2.0
-0.044376909732818604,0.054149411618709564,-0.13041071593761444,5400.89404296875,337.8954772949219,2.398019313812256,2.8284271247461903
0.05010366439819336,-0.066077820956707,-0.040265295654535294,5361.0478515625,384.2395324707031,2.360121250152588,3.0
0.025179827585816383,-0.053747326135635376,-0.03797468915581703,5328.1015625,311.0209655761719,2.1525797843933105,2.8284271247461903
0.02823314256966114,-0.03110099583864212,-0.060341235250234604,5312.89501953125,258.6064453125,2.0835018157958984,2.23606797749979
-0.027843914926052094,0.04186336696147919,0.03174774721264839,5293.79443359375,21242.82421875,3.13407301902771,1.4142135623730951
0.02136875130236149,0.036549948155879974,0.22919201850891113,0.0,21172.060546875,3.139061212539673,1.0
0.5197492241859436,-0.3304196000099182,0.7314285635948181,5111.34521484375,19.179088592529297,-2.0717177391052246,0.0
0.5030978322029114,-0.3249157965183258,0.735336184501648,5108.9560546875,25.897008895874023,-2.252389430999756,0.0
0.47917884588241577,-0.31162789463996887,0.73333340883255,5105.6005859375,11.603723526000977,-2.183835506439209,0.0
